YAL051W,0.0002192226756785001
YBL005W,0.0008168847056229519
YBL008W,0.00821310461308858
YBL021C,0.003099723339276827
YBL103C,0.00025695626047474325
YBR033W,0.0008262685735603352
YBR049C,0.0007343016173208006
YBR182C,0.0006158669443773511
YBR297W,0.0008956344453863746
YCR018C,0.0013982554517817196
