YBR033W,0.000763326980652787
YDR034C,0.00031947378417929373
YEL009C,7.685300758666622e-05
YIL036W,0.0011816126390904297
YJL056C,0.0001350283904868091
YJR060W,0.0002379234980136874
YKL038W,0.002843167400683749
YLR403W,8.530386036270996e-05
YLR451W,0.00161162764668322
YMR182C,0.0017973468062428037
YNL199C,0.0028874005471043267
YOL108C,0.0007529273238932714
YOR344C,0.001004207190362932
YPL075W,0.0018278203534588847
YPL248C,0.001136189633738996
